target_date,generated_at,oos_id,rule_signature,rule_first_seen_date,oos_class,shadow_id,rule_id,fixture_id,home_team,away_team,league,country,result_status,home_goals,away_goals,prediction_winner,predicted_side,candidate_signal_score,candidate_signal_band,review_priority,rule_group_type,rule_group_value,rule_market,rule_decision,rule_bucket,future_rule_candidate,shadow_outcome,shadow_status,oos_outcome,oos_status,oos_note,paper_trade_permission,activation_permission,canonical_board_permission,pick_permission,stake_permission,auto_apply,production_change
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01133,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,OUT_OF_SAMPLE,API_SHADOW_01133,API_CAL_RULE_0065,1517795,Rydalmere Lions,Canterbury Bankstown,New South Wales NPL 2,Australia,FINISHED_RESULT,1,5,Canterbury Bankstown,AWAY,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,HIT,SHADOW_EVALUATED,HIT,EVALUATED,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01134,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,OUT_OF_SAMPLE,API_SHADOW_01134,API_CAL_RULE_0065,1523770,Belmont Swansea,Broadmeadow Magic,Northern NSW NPL,Australia,FINISHED_RESULT,1,0,Broadmeadow Magic,AWAY,90,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,MISS,SHADOW_EVALUATED,MISS,EVALUATED,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01135,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,OUT_OF_SAMPLE,API_SHADOW_01135,API_CAL_RULE_0065,1523769,Lambton Jaffas,Adamstown Rosebuds,Northern NSW NPL,Australia,FINISHED_RESULT,1,1,Lambton Jaffas,HOME,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,VOID,SHADOW_EVALUATED,VOID,EVALUATED,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01136,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,OUT_OF_SAMPLE,API_SHADOW_01136,API_CAL_RULE_0065,1523771,Valentine,Edgeworth Eagles,Northern NSW NPL,Australia,FINISHED_RESULT,2,1,Edgeworth Eagles,AWAY,90,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,MISS,SHADOW_EVALUATED,MISS,EVALUATED,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01137,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01137,API_CAL_RULE_0065,1541282,Tupa,Santa Fé FC,Paulista Série B,Brazil,PENDING_RESULT,,,Tupa,HOME,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01138,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01138,API_CAL_RULE_0065,1525896,Belshina,Torpedo Zhodino,Premier League,Belarus,PENDING_RESULT,,,Torpedo Zhodino,AWAY,88,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01139,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01139,API_CAL_RULE_0065,1541104,Dire Dawa Kenema,Sheger Ketema,Premier League,Ethiopia,PENDING_RESULT,,,Sheger Ketema,AWAY,90,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01140,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01140,API_CAL_RULE_0065,1525897,FC Gomel,FC Dnepr Mogilev,Premier League,Belarus,PENDING_RESULT,,,FC Gomel,HOME,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01141,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01141,API_CAL_RULE_0065,1525902,FC Vitebsk,Dinamo Brest,Premier League,Belarus,PENDING_RESULT,,,Dinamo Brest,AWAY,76,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01142,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01142,API_CAL_RULE_0065,1528002,Ordabasy,Kaspiy,Premier League,Kazakhstan,PENDING_RESULT,,,Ordabasy,HOME,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01143,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01143,API_CAL_RULE_0065,1508061,Reyady Abaseya,Safa,Premier League,Lebanon,PENDING_RESULT,,,Safa,AWAY,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01144,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01144,API_CAL_RULE_0065,1528003,Zhenys,Irtysh,Premier League,Kazakhstan,PENDING_RESULT,,,Zhenys,HOME,77,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01145,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01145,API_CAL_RULE_0065,1499476,Brown DE Adrogue,Argentino Quilmes,Primera B Metropolitana,Argentina,PENDING_RESULT,,,Argentino Quilmes,AWAY,91,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01146,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01146,API_CAL_RULE_0065,1499477,Deportivo Armenio,Flandria,Primera B Metropolitana,Argentina,PENDING_RESULT,,,Deportivo Armenio,HOME,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01147,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01147,API_CAL_RULE_0065,1499478,Excursionistas,Deportivo Camioneros,Primera B Metropolitana,Argentina,PENDING_RESULT,,,Excursionistas,HOME,89,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01148,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01148,API_CAL_RULE_0065,1499481,Real Pilar,Villa San Carlos,Primera B Metropolitana,Argentina,PENDING_RESULT,,,Real Pilar,HOME,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01149,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01149,API_CAL_RULE_0065,1499483,UAI Urquiza,San Martín Burzaco,Primera B Metropolitana,Argentina,PENDING_RESULT,,,San Martín Burzaco,AWAY,87,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01150,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01150,API_CAL_RULE_0065,1498344,Almagro,Atlanta,Primera Nacional,Argentina,PENDING_RESULT,,,Atlanta,AWAY,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01151,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01151,API_CAL_RULE_0065,1498348,Chaco For Ever,Colon Santa Fe,Primera Nacional,Argentina,PENDING_RESULT,,,Colon Santa Fe,AWAY,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01152,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01152,API_CAL_RULE_0065,1498358,San Martin S.J.,Agropecuario,Primera Nacional,Argentina,PENDING_RESULT,,,San Martin S.J.,HOME,90,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01153,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01153,API_CAL_RULE_0065,1535999,Astrakhan,Sevastopol,Second League - Group 1,Russia,PENDING_RESULT,,,Sevastopol,AWAY,91,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01154,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01154,API_CAL_RULE_0065,1536225,Izberbash,Rubin Yalta,Second League - Group 1,Russia,PENDING_RESULT,,,Rubin Yalta,AWAY,81,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01155,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01155,API_CAL_RULE_0065,1536612,Ryazan,FK Spartak Tambov,Second League - Group 3,Russia,PENDING_RESULT,,,FK Spartak Tambov,AWAY,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01156,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01156,API_CAL_RULE_0065,1536613,Salyut-Belgorod,Strogino,Second League - Group 3,Russia,PENDING_RESULT,,,Salyut-Belgorod,HOME,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01157,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01157,API_CAL_RULE_0065,1536615,Volna Nizhegorodskaya,Avangard Kursk,Second League - Group 3,Russia,PENDING_RESULT,,,Volna Nizhegorodskaya,HOME,100,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-06-20,2026-06-20T16:31:58+01:00,API_OOS_01158,SIGNAL_BAND|HIGH_SIGNAL_REVIEW|API_DNB|FUTURE_RULE_REVIEW_ONLY|RULE_CANDIDATE_PROTECTED_MARKET,2026-06-18,PENDING_RESULT,API_SHADOW_01158,API_CAL_RULE_0065,1553720,Plaza Colonia,Atenas,Segunda División,Uruguay,PENDING_RESULT,,,Plaza Colonia,HOME,93,HIGH_SIGNAL_REVIEW,P1_MANUAL_REVIEW,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,FUTURE_RULE_REVIEW_ONLY,RULE_CANDIDATE_PROTECTED_MARKET,YES_REVIEW_ONLY,PENDING_RESULT,SHADOW_PENDING,PENDING_RESULT,PENDING,Out-of-sample tracker only. Same first_seen_date rows are bootstrap/in-sample and cannot validate future promotion.,SHADOW_ONLY,NO_RULE_ACTIVATION_PERMISSION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
